GameID,Date,Team,Points,Home/Away,Win
1036,"Sat, Mar 19, 2016",Golden State Warriors,79,Away,0
1036,"Sat, Mar 19, 2016",San Antonio Spurs,87,Home,1
1037,"Sun, Mar 20, 2016",Portland Trail Blazers,120,Away,0
1037,"Sun, Mar 20, 2016",Dallas Mavericks,132,Home,1
1038,"Sun, Mar 20, 2016",Orlando Magic,100,Away,0
1038,"Sun, Mar 20, 2016",Toronto Raptors,105,Home,1
1039,"Sun, Mar 20, 2016",Los Angeles Clippers,105,Away,0
1039,"Sun, Mar 20, 2016",New Orleans Pelicans,109,Home,1
1040,"Sun, Mar 20, 2016",Boston Celtics,120,Away,1
1040,"Sun, Mar 20, 2016",Philadelphia 76ers,105,Home,0
1041,"Sun, Mar 20, 2016",Utah Jazz,94,Away,1
1041,"Sun, Mar 20, 2016",Milwaukee Bucks,85,Home,0
1042,"Sun, Mar 20, 2016",Sacramento Kings,88,Away,1
1042,"Sun, Mar 20, 2016",New York Knicks,80,Home,0
1043,"Mon, Mar 21, 2016",San Antonio Spurs,88,Away,0
1043,"Mon, Mar 21, 2016",Charlotte Hornets,91,Home,1
1044,"Mon, Mar 21, 2016",Denver Nuggets,91,Away,0
1044,"Mon, Mar 21, 2016",Cleveland Cavaliers,124,Home,1
1045,"Mon, Mar 21, 2016",Philadelphia 76ers,75,Away,0
1045,"Mon, Mar 21, 2016",Indiana Pacers,91,Home,1
1046,"Mon, Mar 21, 2016",Orlando Magic,96,Away,0
1046,"Mon, Mar 21, 2016",Boston Celtics,107,Home,1
1047,"Mon, Mar 21, 2016",Milwaukee Bucks,91,Away,0
1047,"Mon, Mar 21, 2016",Detroit Pistons,92,Home,1
1048,"Mon, Mar 21, 2016",Washington Wizards,117,Away,1
1048,"Mon, Mar 21, 2016",Atlanta Hawks,102,Home,0
1049,"Mon, Mar 21, 2016",Sacramento Kings,102,Away,0
1049,"Mon, Mar 21, 2016",Chicago Bulls,109,Home,1
1050,"Mon, Mar 21, 2016",Golden State Warriors,109,Away,1
1050,"Mon, Mar 21, 2016",Minnesota Timberwolves,104,Home,0
1051,"Mon, Mar 21, 2016",Memphis Grizzlies,103,Away,1
1051,"Mon, Mar 21, 2016",Phoenix Suns,97,Home,0
1052,"Tue, Mar 22, 2016",Charlotte Hornets,105,Away,1
1052,"Tue, Mar 22, 2016",Brooklyn Nets,100,Home,0
1053,"Tue, Mar 22, 2016",Miami Heat,113,Away,1
1053,"Tue, Mar 22, 2016",New Orleans Pelicans,99,Home,0
1054,"Tue, Mar 22, 2016",Houston Rockets,107,Away,0
1054,"Tue, Mar 22, 2016",Oklahoma City Thunder,111,Home,1
1055,"Tue, Mar 22, 2016",Memphis Grizzlies,100,Away,0
1055,"Tue, Mar 22, 2016",Los Angeles Lakers,107,Home,1
1056,"Wed, Mar 23, 2016",Milwaukee Bucks,104,Away,0
1056,"Wed, Mar 23, 2016",Cleveland Cavaliers,113,Home,1
1057,"Wed, Mar 23, 2016",Atlanta Hawks,122,Away,1
1057,"Wed, Mar 23, 2016",Washington Wizards,101,Home,0
1058,"Wed, Mar 23, 2016",Toronto Raptors,79,Away,0
1058,"Wed, Mar 23, 2016",Boston Celtics,91,Home,1
1059,"Wed, Mar 23, 2016",Orlando Magic,102,Away,0
1059,"Wed, Mar 23, 2016",Detroit Pistons,118,Home,1
1060,"Wed, Mar 23, 2016",New York Knicks,115,Away,1
1060,"Wed, Mar 23, 2016",Chicago Bulls,107,Home,0
1061,"Wed, Mar 23, 2016",Utah Jazz,89,Away,1
1061,"Wed, Mar 23, 2016",Houston Rockets,87,Home,0
1062,"Wed, Mar 23, 2016",Sacramento Kings,104,Away,0
1062,"Wed, Mar 23, 2016",Minnesota Timberwolves,113,Home,1
1063,"Wed, Mar 23, 2016",Miami Heat,88,Away,0
1063,"Wed, Mar 23, 2016",San Antonio Spurs,112,Home,1
1064,"Wed, Mar 23, 2016",Philadelphia 76ers,103,Away,0
1064,"Wed, Mar 23, 2016",Denver Nuggets,104,Home,1
1065,"Wed, Mar 23, 2016",Los Angeles Lakers,107,Away,0
1065,"Wed, Mar 23, 2016",Phoenix Suns,119,Home,1
1066,"Wed, Mar 23, 2016",Dallas Mavericks,103,Away,0
1066,"Wed, Mar 23, 2016",Portland Trail Blazers,109,Home,1
1067,"Wed, Mar 23, 2016",Los Angeles Clippers,98,Away,0
1067,"Wed, Mar 23, 2016",Golden State Warriors,114,Home,1
1068,"Thu, Mar 24, 2016",New Orleans Pelicans,84,Away,0
1068,"Thu, Mar 24, 2016",Indiana Pacers,92,Home,1
1069,"Thu, Mar 24, 2016",Cleveland Cavaliers,95,Away,0
1069,"Thu, Mar 24, 2016",Brooklyn Nets,104,Home,1
1070,"Thu, Mar 24, 2016",Chicago Bulls,94,Away,0
1070,"Thu, Mar 24, 2016",New York Knicks,106,Home,1
1071,"Thu, Mar 24, 2016",Utah Jazz,91,Away,0
1071,"Thu, Mar 24, 2016",Oklahoma City Thunder,113,Home,1
1072,"Thu, Mar 24, 2016",Portland Trail Blazers,94,Away,0
1072,"Thu, Mar 24, 2016",Los Angeles Clippers,96,Home,1
1073,"Fri, Mar 25, 2016",Minnesota Timberwolves,132,Away,1
1073,"Fri, Mar 25, 2016",Washington Wizards,129,Home,0
1074,"Fri, Mar 25, 2016",Charlotte Hornets,105,Away,0
1074,"Fri, Mar 25, 2016",Detroit Pistons,112,Home,1
1075,"Fri, Mar 25, 2016",Milwaukee Bucks,90,Away,0
1075,"Fri, Mar 25, 2016",Atlanta Hawks,101,Home,1
1076,"Fri, Mar 25, 2016",Toronto Raptors,109,Away,0
1076,"Fri, Mar 25, 2016",Houston Rockets,112,Home,1
1077,"Fri, Mar 25, 2016",Orlando Magic,97,Away,0
1077,"Fri, Mar 25, 2016",Miami Heat,108,Home,1
1078,"Fri, Mar 25, 2016",Memphis Grizzlies,104,Away,0
1078,"Fri, Mar 25, 2016",San Antonio Spurs,110,Home,1
1079,"Fri, Mar 25, 2016",Phoenix Suns,94,Away,0
1079,"Fri, Mar 25, 2016",Sacramento Kings,116,Home,1
1080,"Fri, Mar 25, 2016",Dallas Mavericks,120,Away,0
1080,"Fri, Mar 25, 2016",Golden State Warriors,128,Home,1
1081,"Fri, Mar 25, 2016",Denver Nuggets,116,Away,1
1081,"Fri, Mar 25, 2016",Los Angeles Lakers,105,Home,0
1082,"Sat, Mar 26, 2016",Indiana Pacers,110,Away,0
1082,"Sat, Mar 26, 2016",Brooklyn Nets,120,Home,1
1083,"Sat, Mar 26, 2016",Toronto Raptors,115,Away,1
1083,"Sat, Mar 26, 2016",New Orleans Pelicans,91,Home,0
1084,"Sat, Mar 26, 2016",Chicago Bulls,89,Away,0
1084,"Sat, Mar 26, 2016",Orlando Magic,111,Home,1
1085,"Sat, Mar 26, 2016",Atlanta Hawks,112,Away,1
1085,"Sat, Mar 26, 2016",Detroit Pistons,95,Home,0
1086,"Sat, Mar 26, 2016",Cleveland Cavaliers,107,Away,1
1086,"Sat, Mar 26, 2016",New York Knicks,93,Home,0
1087,"Sat, Mar 26, 2016",Utah Jazz,93,Away,1
1087,"Sat, Mar 26, 2016",Minnesota Timberwolves,84,Home,0
1088,"Sat, Mar 26, 2016",San Antonio Spurs,92,Away,0
1088,"Sat, Mar 26, 2016",Oklahoma City Thunder,111,Home,1
1089,"Sat, Mar 26, 2016",Charlotte Hornets,115,Away,1
1089,"Sat, Mar 26, 2016",Milwaukee Bucks,91,Home,0
1090,"Sat, Mar 26, 2016",Boston Celtics,102,Away,1
1090,"Sat, Mar 26, 2016",Phoenix Suns,99,Home,0
1091,"Sat, Mar 26, 2016",Philadelphia 76ers,105,Away,0
1091,"Sat, Mar 26, 2016",Portland Trail Blazers,108,Home,1
1092,"Sun, Mar 27, 2016",Denver Nuggets,90,Away,0
1092,"Sun, Mar 27, 2016",Los Angeles Clippers,105,Home,1
1093,"Sun, Mar 27, 2016",Houston Rockets,101,Away,0
1093,"Sun, Mar 27, 2016",Indiana Pacers,104,Home,1
1094,"Sun, Mar 27, 2016",Dallas Mavericks,111,Away,0
1094,"Sun, Mar 27, 2016",Sacramento Kings,133,Home,1
1095,"Sun, Mar 27, 2016",Philadelphia 76ers,105,Away,0
1095,"Sun, Mar 27, 2016",Golden State Warriors,117,Home,1
1096,"Sun, Mar 27, 2016",Washington Wizards,101,Away,1
1096,"Sun, Mar 27, 2016",Los Angeles Lakers,88,Home,0
1097,"Mon, Mar 28, 2016",Brooklyn Nets,99,Away,0
1097,"Mon, Mar 28, 2016",Miami Heat,110,Home,1
1098,"Mon, Mar 28, 2016",Oklahoma City Thunder,119,Away,1
1098,"Mon, Mar 28, 2016",Toronto Raptors,100,Home,0
1099,"Mon, Mar 28, 2016",Atlanta Hawks,102,Away,1
1099,"Mon, Mar 28, 2016",Chicago Bulls,100,Home,0
1100,"Mon, Mar 28, 2016",San Antonio Spurs,101,Away,1
1100,"Mon, Mar 28, 2016",Memphis Grizzlies,87,Home,0
1101,"Mon, Mar 28, 2016",Phoenix Suns,116,Away,0
1101,"Mon, Mar 28, 2016",Minnesota Timberwolves,121,Home,1
1102,"Mon, Mar 28, 2016",New York Knicks,91,Away,0
1102,"Mon, Mar 28, 2016",New Orleans Pelicans,99,Home,1
1103,"Mon, Mar 28, 2016",Dallas Mavericks,97,Away,1
1103,"Mon, Mar 28, 2016",Denver Nuggets,88,Home,0
1104,"Mon, Mar 28, 2016",Los Angeles Lakers,75,Away,0
1104,"Mon, Mar 28, 2016",Utah Jazz,123,Home,1
1105,"Mon, Mar 28, 2016",Sacramento Kings,93,Away,0
1105,"Mon, Mar 28, 2016",Portland Trail Blazers,105,Home,1
1106,"Mon, Mar 28, 2016",Boston Celtics,90,Away,0
1106,"Mon, Mar 28, 2016",Los Angeles Clippers,114,Home,1
1107,"Tue, Mar 29, 2016",Chicago Bulls,98,Away,1
1107,"Tue, Mar 29, 2016",Indiana Pacers,96,Home,0
1108,"Tue, Mar 29, 2016",Brooklyn Nets,105,Away,0
1108,"Tue, Mar 29, 2016",Orlando Magic,139,Home,1
1109,"Tue, Mar 29, 2016",Charlotte Hornets,100,Away,1
1109,"Tue, Mar 29, 2016",Philadelphia 76ers,85,Home,0
1110,"Tue, Mar 29, 2016",Oklahoma City Thunder,82,Away,0
1110,"Tue, Mar 29, 2016",Detroit Pistons,88,Home,1
1111,"Tue, Mar 29, 2016",Houston Rockets,106,Away,1
1111,"Tue, Mar 29, 2016",Cleveland Cavaliers,100,Home,0
1112,"Tue, Mar 29, 2016",Washington Wizards,94,Away,0
1112,"Tue, Mar 29, 2016",Golden State Warriors,102,Home,1
1113,"Wed, Mar 30, 2016",Atlanta Hawks,97,Away,0
1113,"Wed, Mar 30, 2016",Toronto Raptors,105,Home,1
1114,"Wed, Mar 30, 2016",Denver Nuggets,109,Away,1
1114,"Wed, Mar 30, 2016",Memphis Grizzlies,105,Home,0
1115,"Wed, Mar 30, 2016",Phoenix Suns,94,Away,0
1115,"Wed, Mar 30, 2016",Milwaukee Bucks,105,Home,1
1116,"Wed, Mar 30, 2016",Los Angeles Clippers,99,Away,1
1116,"Wed, Mar 30, 2016",Minnesota Timberwolves,79,Home,0
1117,"Wed, Mar 30, 2016",New York Knicks,89,Away,0
1117,"Wed, Mar 30, 2016",Dallas Mavericks,91,Home,1
1118,"Wed, Mar 30, 2016",New Orleans Pelicans,92,Away,0
1118,"Wed, Mar 30, 2016",San Antonio Spurs,100,Home,1
1119,"Wed, Mar 30, 2016",Golden State Warriors,103,Away,1
1119,"Wed, Mar 30, 2016",Utah Jazz,96,Home,0
1120,"Wed, Mar 30, 2016",Washington Wizards,111,Away,0
1120,"Wed, Mar 30, 2016",Sacramento Kings,120,Home,1
1121,"Wed, Mar 30, 2016",Miami Heat,100,Away,0
1121,"Wed, Mar 30, 2016",Los Angeles Lakers,102,Home,1
1122,"Thu, Mar 31, 2016",Brooklyn Nets,87,Away,0
1122,"Thu, Mar 31, 2016",Cleveland Cavaliers,107,Home,1
1123,"Thu, Mar 31, 2016",Chicago Bulls,103,Away,1
1123,"Thu, Mar 31, 2016",Houston Rockets,100,Home,0
1124,"Thu, Mar 31, 2016",Orlando Magic,114,Away,1
1124,"Thu, Mar 31, 2016",Indiana Pacers,94,Home,0
1125,"Thu, Mar 31, 2016",Denver Nuggets,95,Away,0
1125,"Thu, Mar 31, 2016",New Orleans Pelicans,101,Home,1
1126,"Thu, Mar 31, 2016",Los Angeles Clippers,117,Away,0
1126,"Thu, Mar 31, 2016",Oklahoma City Thunder,119,Home,1
1127,"Thu, Mar 31, 2016",Boston Celtics,109,Away,0
1127,"Thu, Mar 31, 2016",Portland Trail Blazers,116,Home,1
1128,"Fri, Apr 1, 2016",Philadelphia 76ers,91,Away,0
1128,"Fri, Apr 1, 2016",Charlotte Hornets,100,Home,1
1129,"Fri, Apr 1, 2016",Dallas Mavericks,98,Away,1
1129,"Fri, Apr 1, 2016",Detroit Pistons,89,Home,0
1130,"Fri, Apr 1, 2016",Brooklyn Nets,91,Away,0
1130,"Fri, Apr 1, 2016",New York Knicks,105,Home,1
1131,"Fri, Apr 1, 2016",Cleveland Cavaliers,110,Away,1
1131,"Fri, Apr 1, 2016",Atlanta Hawks,108,Home,0
1132,"Fri, Apr 1, 2016",Toronto Raptors,99,Away,1
1132,"Fri, Apr 1, 2016",Memphis Grizzlies,95,Home,0
1133,"Fri, Apr 1, 2016",Orlando Magic,110,Away,0
1133,"Fri, Apr 1, 2016",Milwaukee Bucks,113,Home,1
1134,"Fri, Apr 1, 2016",Minnesota Timberwolves,85,Away,0
1134,"Fri, Apr 1, 2016",Utah Jazz,98,Home,1
1135,"Fri, Apr 1, 2016",Miami Heat,112,Away,1
1135,"Fri, Apr 1, 2016",Sacramento Kings,106,Home,0
1136,"Fri, Apr 1, 2016",Boston Celtics,109,Away,1
1136,"Fri, Apr 1, 2016",Golden State Warriors,106,Home,0
1137,"Fri, Apr 1, 2016",Washington Wizards,106,Away,1
1137,"Fri, Apr 1, 2016",Phoenix Suns,99,Home,0
1138,"Sat, Apr 2, 2016",Indiana Pacers,115,Away,1
1138,"Sat, Apr 2, 2016",Philadelphia 76ers,102,Home,0
1139,"Sat, Apr 2, 2016",Detroit Pistons,94,Away,1
1139,"Sat, Apr 2, 2016",Chicago Bulls,90,Home,0
1140,"Sat, Apr 2, 2016",Toronto Raptors,95,Away,0
1140,"Sat, Apr 2, 2016",San Antonio Spurs,102,Home,1
1141,"Sat, Apr 2, 2016",Sacramento Kings,115,Away,1
1141,"Sat, Apr 2, 2016",Denver Nuggets,106,Home,0
1142,"Sat, Apr 2, 2016",Miami Heat,93,Away,0
1142,"Sat, Apr 2, 2016",Portland Trail Blazers,110,Home,1
1143,"Sun, Apr 3, 2016",New Orleans Pelicans,106,Away,1
1143,"Sun, Apr 3, 2016",Brooklyn Nets,87,Home,0
1144,"Sun, Apr 3, 2016",Charlotte Hornets,103,Away,0
1144,"Sun, Apr 3, 2016",Cleveland Cavaliers,112,Home,1
1145,"Sun, Apr 3, 2016",Oklahoma City Thunder,110,Away,0
1145,"Sun, Apr 3, 2016",Houston Rockets,118,Home,1
1146,"Sun, Apr 3, 2016",Washington Wizards,109,Away,0
1146,"Sun, Apr 3, 2016",Los Angeles Clippers,114,Home,1
1147,"Sun, Apr 3, 2016",Dallas Mavericks,88,Away,1
1147,"Sun, Apr 3, 2016",Minnesota Timberwolves,78,Home,0
1148,"Sun, Apr 3, 2016",Memphis Grizzlies,107,Away,0
1148,"Sun, Apr 3, 2016",Orlando Magic,119,Home,1
1149,"Sun, Apr 3, 2016",Utah Jazz,101,Away,1
1149,"Sun, Apr 3, 2016",Phoenix Suns,86,Home,0
1150,"Sun, Apr 3, 2016",Chicago Bulls,102,Away,1
1150,"Sun, Apr 3, 2016",Milwaukee Bucks,98,Home,0
1151,"Sun, Apr 3, 2016",Indiana Pacers,92,Away,1
1151,"Sun, Apr 3, 2016",New York Knicks,87,Home,0
1152,"Sun, Apr 3, 2016",Portland Trail Blazers,111,Away,0
1152,"Sun, Apr 3, 2016",Golden State Warriors,136,Home,1
1153,"Sun, Apr 3, 2016",Boston Celtics,107,Away,1
1153,"Sun, Apr 3, 2016",Los Angeles Lakers,100,Home,0
1154,"Tue, Apr 5, 2016",New Orleans Pelicans,93,Away,0
1154,"Tue, Apr 5, 2016",Philadelphia 76ers,107,Home,1
1155,"Tue, Apr 5, 2016",Charlotte Hornets,90,Away,0
1155,"Tue, Apr 5, 2016",Toronto Raptors,96,Home,1
1156,"Tue, Apr 5, 2016",Phoenix Suns,90,Away,0
1156,"Tue, Apr 5, 2016",Atlanta Hawks,103,Home,1
1157,"Tue, Apr 5, 2016",Chicago Bulls,92,Away,0
1157,"Tue, Apr 5, 2016",Memphis Grizzlies,108,Home,1
1158,"Tue, Apr 5, 2016",Detroit Pistons,89,Away,0
1158,"Tue, Apr 5, 2016",Miami Heat,107,Home,1
1159,"Tue, Apr 5, 2016",Cleveland Cavaliers,109,Away,1
1159,"Tue, Apr 5, 2016",Milwaukee Bucks,80,Home,0
1160,"Tue, Apr 5, 2016",Oklahoma City Thunder,124,Away,1
1160,"Tue, Apr 5, 2016",Denver Nuggets,102,Home,0
1161,"Tue, Apr 5, 2016",San Antonio Spurs,88,Away,1
1161,"Tue, Apr 5, 2016",Utah Jazz,86,Home,0
1162,"Tue, Apr 5, 2016",Portland Trail Blazers,115,Away,1
1162,"Tue, Apr 5, 2016",Sacramento Kings,107,Home,0
1163,"Tue, Apr 5, 2016",Minnesota Timberwolves,124,Away,1
1163,"Tue, Apr 5, 2016",Golden State Warriors,117,Home,0
1164,"Tue, Apr 5, 2016",Los Angeles Lakers,81,Away,0
1164,"Tue, Apr 5, 2016",Los Angeles Clippers,103,Home,1
1165,"Wed, Apr 6, 2016",Cleveland Cavaliers,109,Away,0
1165,"Wed, Apr 6, 2016",Indiana Pacers,123,Home,1
1166,"Wed, Apr 6, 2016",Detroit Pistons,108,Away,1
1166,"Wed, Apr 6, 2016",Orlando Magic,104,Home,0
1167,"Wed, Apr 6, 2016",Brooklyn Nets,103,Away,0
1167,"Wed, Apr 6, 2016",Washington Wizards,121,Home,1
1168,"Wed, Apr 6, 2016",New Orleans Pelicans,97,Away,0
1168,"Wed, Apr 6, 2016",Boston Celtics,104,Home,1
1169,"Wed, Apr 6, 2016",Charlotte Hornets,111,Away,1
1169,"Wed, Apr 6, 2016",New York Knicks,97,Home,0
1170,"Wed, Apr 6, 2016",Houston Rockets,86,Away,0
1170,"Wed, Apr 6, 2016",Dallas Mavericks,88,Home,1
1171,"Wed, Apr 6, 2016",Oklahoma City Thunder,115,Away,0
1171,"Wed, Apr 6, 2016",Portland Trail Blazers,120,Home,1
1172,"Wed, Apr 6, 2016",Los Angeles Clippers,91,Away,1
1172,"Wed, Apr 6, 2016",Los Angeles Lakers,81,Home,0
1173,"Thu, Apr 7, 2016",Toronto Raptors,87,Away,0
1173,"Thu, Apr 7, 2016",Atlanta Hawks,95,Home,1
1174,"Thu, Apr 7, 2016",Phoenix Suns,124,Away,1
1174,"Thu, Apr 7, 2016",Houston Rockets,115,Home,0
1175,"Thu, Apr 7, 2016",Chicago Bulls,98,Away,0
1175,"Thu, Apr 7, 2016",Miami Heat,106,Home,1
1176,"Thu, Apr 7, 2016",Minnesota Timberwolves,105,Away,1
1176,"Thu, Apr 7, 2016",Sacramento Kings,97,Home,0
1177,"Thu, Apr 7, 2016",San Antonio Spurs,101,Away,0
1177,"Thu, Apr 7, 2016",Golden State Warriors,112,Home,1
1178,"Fri, Apr 8, 2016",Brooklyn Nets,99,Away,0
1178,"Fri, Apr 8, 2016",Charlotte Hornets,113,Home,1
1179,"Fri, Apr 8, 2016",Miami Heat,109,Away,0
1179,"Fri, Apr 8, 2016",Orlando Magic,112,Home,1
1180,"Fri, Apr 8, 2016",New York Knicks,109,Away,1
1180,"Fri, Apr 8, 2016",Philadelphia 76ers,102,Home,0
1181,"Fri, Apr 8, 2016",Milwaukee Bucks,109,Away,0
1181,"Fri, Apr 8, 2016",Boston Celtics,124,Home,1
1182,"Fri, Apr 8, 2016",Washington Wizards,99,Away,0
1182,"Fri, Apr 8, 2016",Detroit Pistons,112,Home,1
1183,"Fri, Apr 8, 2016",Indiana Pacers,98,Away,0
1183,"Fri, Apr 8, 2016",Toronto Raptors,111,Home,1
1184,"Fri, Apr 8, 2016",Los Angeles Lakers,102,Away,0
1184,"Fri, Apr 8, 2016",New Orleans Pelicans,110,Home,1
1185,"Fri, Apr 8, 2016",Memphis Grizzlies,93,Away,0
1185,"Fri, Apr 8, 2016",Dallas Mavericks,103,Home,1
1186,"Fri, Apr 8, 2016",San Antonio Spurs,98,Away,0
1186,"Fri, Apr 8, 2016",Denver Nuggets,102,Home,1
1187,"Fri, Apr 8, 2016",Los Angeles Clippers,102,Away,1
1187,"Fri, Apr 8, 2016",Utah Jazz,99,Home,0
1188,"Sat, Apr 9, 2016",Phoenix Suns,121,Away,1
1188,"Sat, Apr 9, 2016",New Orleans Pelicans,100,Home,0
1189,"Sat, Apr 9, 2016",Boston Celtics,107,Away,0
1189,"Sat, Apr 9, 2016",Atlanta Hawks,118,Home,1
1190,"Sat, Apr 9, 2016",Golden State Warriors,100,Away,1
1190,"Sat, Apr 9, 2016",Memphis Grizzlies,99,Home,0
1191,"Sat, Apr 9, 2016",Cleveland Cavaliers,102,Away,0
1191,"Sat, Apr 9, 2016",Chicago Bulls,105,Home,1
1192,"Sat, Apr 9, 2016",Minnesota Timberwolves,106,Away,1
1192,"Sat, Apr 9, 2016",Portland Trail Blazers,105,Home,0
1193,"Sat, Apr 9, 2016",Oklahoma City Thunder,112,Away,0
1193,"Sat, Apr 9, 2016",Sacramento Kings,114,Home,1
1194,"Sun, Apr 10, 2016",Charlotte Hornets,98,Away,0
1194,"Sun, Apr 10, 2016",Washington Wizards,113,Home,1
1195,"Sun, Apr 10, 2016",Los Angeles Lakers,110,Away,0
1195,"Sun, Apr 10, 2016",Houston Rockets,130,Home,1
1196,"Sun, Apr 10, 2016",Dallas Mavericks,91,Away,0
1196,"Sun, Apr 10, 2016",Los Angeles Clippers,98,Home,1
1197,"Sun, Apr 10, 2016",Utah Jazz,100,Away,1
1197,"Sun, Apr 10, 2016",Denver Nuggets,84,Home,0
1198,"Sun, Apr 10, 2016",Milwaukee Bucks,109,Away,1
1198,"Sun, Apr 10, 2016",Philadelphia 76ers,108,Home,0
1199,"Sun, Apr 10, 2016",Brooklyn Nets,105,Away,0
1199,"Sun, Apr 10, 2016",Indiana Pacers,129,Home,1
1200,"Sun, Apr 10, 2016",Orlando Magic,96,Away,0
1200,"Sun, Apr 10, 2016",Miami Heat,118,Home,1
1201,"Sun, Apr 10, 2016",Golden State Warriors,92,Away,1
1201,"Sun, Apr 10, 2016",San Antonio Spurs,86,Home,0
1202,"Sun, Apr 10, 2016",Toronto Raptors,93,Away,1
1202,"Sun, Apr 10, 2016",New York Knicks,89,Home,0
1203,"Mon, Apr 11, 2016",Atlanta Hawks,94,Away,0
1203,"Mon, Apr 11, 2016",Cleveland Cavaliers,109,Home,1
1204,"Mon, Apr 11, 2016",Milwaukee Bucks,98,Away,0
1204,"Mon, Apr 11, 2016",Orlando Magic,107,Home,1
1205,"Mon, Apr 11, 2016",Charlotte Hornets,114,Away,1
1205,"Mon, Apr 11, 2016",Boston Celtics,100,Home,0
1206,"Mon, Apr 11, 2016",Washington Wizards,120,Away,1
1206,"Mon, Apr 11, 2016",Brooklyn Nets,111,Home,0
1207,"Mon, Apr 11, 2016",Houston Rockets,129,Away,1
1207,"Mon, Apr 11, 2016",Minnesota Timberwolves,105,Home,0
1208,"Mon, Apr 11, 2016",Chicago Bulls,121,Away,1
1208,"Mon, Apr 11, 2016",New Orleans Pelicans,116,Home,0
1209,"Mon, Apr 11, 2016",Los Angeles Lakers,79,Away,0
1209,"Mon, Apr 11, 2016",Oklahoma City Thunder,112,Home,1
1210,"Mon, Apr 11, 2016",Dallas Mavericks,101,Away,1
1210,"Mon, Apr 11, 2016",Utah Jazz,92,Home,0
1211,"Mon, Apr 11, 2016",Sacramento Kings,105,Away,1
1211,"Mon, Apr 11, 2016",Phoenix Suns,101,Home,0
1212,"Tue, Apr 12, 2016",New York Knicks,90,Away,0
1212,"Tue, Apr 12, 2016",Indiana Pacers,102,Home,1
1213,"Tue, Apr 12, 2016",Miami Heat,99,Away,1
1213,"Tue, Apr 12, 2016",Detroit Pistons,93,Home,0
1214,"Tue, Apr 12, 2016",Philadelphia 76ers,98,Away,0
1214,"Tue, Apr 12, 2016",Toronto Raptors,122,Home,1
1215,"Tue, Apr 12, 2016",Oklahoma City Thunder,98,Away,0
1215,"Tue, Apr 12, 2016",San Antonio Spurs,102,Home,1
1216,"Tue, Apr 12, 2016",Memphis Grizzlies,84,Away,0
1216,"Tue, Apr 12, 2016",Los Angeles Clippers,110,Home,1
1217,"Wed, Apr 13, 2016",Miami Heat,88,Away,0
1217,"Wed, Apr 13, 2016",Boston Celtics,98,Home,1
1218,"Wed, Apr 13, 2016",Toronto Raptors,103,Away,1
1218,"Wed, Apr 13, 2016",Brooklyn Nets,96,Home,0
1219,"Wed, Apr 13, 2016",Philadelphia 76ers,105,Away,0
1219,"Wed, Apr 13, 2016",Chicago Bulls,115,Home,1
1220,"Wed, Apr 13, 2016",Orlando Magic,103,Away,0
1220,"Wed, Apr 13, 2016",Charlotte Hornets,117,Home,1
1221,"Wed, Apr 13, 2016",Detroit Pistons,112,Away,1
1221,"Wed, Apr 13, 2016",Cleveland Cavaliers,110,Home,0
1222,"Wed, Apr 13, 2016",San Antonio Spurs,96,Away,1
1222,"Wed, Apr 13, 2016",Dallas Mavericks,91,Home,0
1223,"Wed, Apr 13, 2016",Sacramento Kings,81,Away,0
1223,"Wed, Apr 13, 2016",Houston Rockets,116,Home,1
1224,"Wed, Apr 13, 2016",Indiana Pacers,97,Away,1
1224,"Wed, Apr 13, 2016",Milwaukee Bucks,92,Home,0
1225,"Wed, Apr 13, 2016",New Orleans Pelicans,109,Away,0
1225,"Wed, Apr 13, 2016",Minnesota Timberwolves,144,Home,1
1226,"Wed, Apr 13, 2016",Atlanta Hawks,98,Away,0
1226,"Wed, Apr 13, 2016",Washington Wizards,109,Home,1
1227,"Wed, Apr 13, 2016",Memphis Grizzlies,104,Away,0
1227,"Wed, Apr 13, 2016",Golden State Warriors,125,Home,1
1228,"Wed, Apr 13, 2016",Utah Jazz,96,Away,0
1228,"Wed, Apr 13, 2016",Los Angeles Lakers,101,Home,1
1229,"Wed, Apr 13, 2016",Los Angeles Clippers,105,Away,0
1229,"Wed, Apr 13, 2016",Phoenix Suns,114,Home,1
1230,"Wed, Apr 13, 2016",Denver Nuggets,99,Away,0
1230,"Wed, Apr 13, 2016",Portland Trail Blazers,107,Home,1
1231,"Sat, Apr 16, 2016",Indiana Pacers,100,Away,1
1231,"Sat, Apr 16, 2016",Toronto Raptors,90,Home,0
1232,"Sat, Apr 16, 2016",Houston Rockets,78,Away,0
1232,"Sat, Apr 16, 2016",Golden State Warriors,104,Home,1
1233,"Sat, Apr 16, 2016",Boston Celtics,101,Away,0
1233,"Sat, Apr 16, 2016",Atlanta Hawks,102,Home,1
1234,"Sat, Apr 16, 2016",Dallas Mavericks,70,Away,0
1234,"Sat, Apr 16, 2016",Oklahoma City Thunder,108,Home,1
1235,"Sun, Apr 17, 2016",Detroit Pistons,101,Away,0
1235,"Sun, Apr 17, 2016",Cleveland Cavaliers,106,Home,1
1236,"Sun, Apr 17, 2016",Charlotte Hornets,91,Away,0
1236,"Sun, Apr 17, 2016",Miami Heat,123,Home,1
1237,"Sun, Apr 17, 2016",Memphis Grizzlies,74,Away,0
